0.10,V,V,S,S,S,D,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S
0.00,V,V,S,S,S,D,S,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S
0.01,V,V,S,S,S,D,V,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S
0.01,V,V,S,S,S,D,V,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S
0.09,V,V,S,S,S,D,V,V,V,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S
0.07,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S
0.06,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,S,S,S,S,S,S,V,S,S,V,I,V,V,S
0.01,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,V,I,V,V,S
0.04,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,S,S,S,S,S,V,S,S,V,D,V,V,S
0.05,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,S,V,D,V,V,S
0.18,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,V,I,S,S,S,V,S,S,V,D,V,V,S
0.02,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,V,D,S,S,S,V,S,S,V,D,V,V,S
0.01,V,V,S,S,S,D,V,V,V,S,S,S,V,V,S,V,V,V,D,S,S,S,V,V,S,V,D,V,V,S
0.23,V,V,S,S,S,D,V,V,V,S,S,S,V,V,I,V,V,V,D,S,S,S,V,V,S,V,D,V,V,S
0.02,V,V,S,S,S,D,V,V,V,S,S,S,V,V,D,V,V,V,D,S,S,S,V,V,S,V,D,V,V,S
0.04,V,V,S,S,S,D,V,V,V,V,S,S,V,V,D,V,V,V,D,S,S,S,V,V,S,V,D,V,V,S
0.25,V,V,S,S,S,D,V,V,V,V,S,S,V,V,D,V,V,V,D,S,S,S,V,V,V,V,D,V,V,S
0.02,V,V,S,S,S,D,V,V,V,V,S,S,V,V,D,V,V,V,D,V,S,S,V,V,V,V,D,V,V,S
0.22,V,V,S,S,S,D,V,V,V,V,V,S,V,V,D,V,V,V,D,V,S,S,V,V,V,V,D,V,V,S
0.22,V,V,S,S,I,D,V,V,V,V,V,S,V,V,D,V,V,V,D,V,S,S,V,V,V,V,D,V,V,S
0.03,V,V,S,S,D,D,V,V,V,V,V,S,V,V,D,V,V,V,D,V,S,S,V,V,V,V,D,V,V,S
0.35,V,V,S,S,D,D,V,V,V,V,V,S,V,V,D,V,V,V,D,V,I,S,V,V,V,V,D,V,V,S
0.01,V,V,S,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,I,S,V,V,V,V,D,V,V,S
0.04,V,V,S,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,S,V,V,V,V,D,V,V,S
0.10,V,V,V,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,S,V,V,V,V,D,V,V,S
0.22,V,V,V,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,I,V,V,V,V,D,V,V,S
0.01,V,V,V,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,D,V,V,V,V,D,V,V,S
0.36,V,V,V,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,D,V,V,V,V,D,V,V,I
0.00,V,V,V,S,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,D,V,V,V,V,D,V,V,D
0.90,V,V,V,V,D,D,V,V,V,V,V,V,V,V,D,V,V,V,D,V,D,D,V,V,V,V,D,V,V,D
