0.10,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,D,S,V,V,S,S,V,S,S,S,S,S,S,S
0.00,V,V,S,V,S,S,S,S,S,S,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,S,S
0.14,V,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,S,S
0.09,V,V,V,V,V,S,S,S,S,S,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,S,S
0.02,V,V,V,V,V,S,S,S,S,I,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,S,S
0.09,V,V,V,V,V,S,S,S,V,I,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,S,S
0.02,V,V,V,V,V,S,S,S,V,I,S,S,S,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,I,S
0.00,V,V,V,V,V,S,S,S,V,I,S,S,V,S,S,V,D,S,V,V,V,S,V,S,S,S,S,S,I,S
0.02,V,V,V,V,V,S,S,S,V,I,S,S,V,S,S,V,D,S,V,V,V,S,V,S,I,S,S,S,I,S
0.03,V,V,V,V,V,S,S,S,V,I,S,S,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.02,V,V,V,V,V,S,S,S,V,D,S,S,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.14,V,V,V,V,V,S,S,I,V,D,S,S,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.07,V,V,V,V,V,S,S,D,V,D,S,S,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.12,V,V,V,V,V,S,V,D,V,D,S,S,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.19,V,V,V,V,V,S,V,D,V,D,S,V,V,S,S,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.19,V,V,V,V,V,S,V,D,V,D,S,V,V,S,I,V,D,S,V,V,V,S,V,S,D,S,S,S,I,S
0.07,V,V,V,V,V,S,V,D,V,D,S,V,V,S,I,V,D,S,V,V,V,S,V,S,D,S,S,S,I,V
0.04,V,V,V,V,V,S,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,S,D,S,S,S,I,V
0.05,V,V,V,V,V,S,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,V,D,S,S,S,I,V
0.10,V,V,V,V,V,I,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,V,D,S,S,S,I,V
0.06,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,V,D,S,S,S,I,V
0.15,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,V,D,V,S,S,I,V
0.30,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,S,V,V,V,S,V,V,D,V,V,S,I,V
0.39,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,I,V,V,V,S,V,V,D,V,V,S,I,V
0.01,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,S,I,V
0.21,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,I,I,V
0.04,V,V,V,V,V,D,V,D,V,D,S,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,D,I,V
0.10,V,V,V,V,V,D,V,D,V,D,V,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,D,I,V
0.13,V,V,V,V,V,D,V,D,V,D,V,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,D,S,V
0.13,V,V,V,V,V,D,V,D,V,D,V,V,V,S,D,V,D,D,V,V,V,S,V,V,D,V,V,D,V,V
5.20,V,V,V,V,V,D,V,D,V,D,V,V,V,S,D,V,D,D,V,V,V,I,V,V,D,V,V,D,V,V
0.02,V,V,V,V,V,D,V,D,V,D,V,V,V,S,D,V,D,D,V,V,V,D,V,V,D,V,V,D,V,V
0.12,V,V,V,V,V,D,V,D,V,D,V,V,V,I,D,V,D,D,V,V,V,D,V,V,D,V,V,D,V,V
0.03,V,V,V,V,V,D,V,D,V,D,V,V,V,D,D,V,D,D,V,V,V,D,V,V,D,V,V,D,V,V
