0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,D,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,D,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,D,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S
0.04,S,S,D,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,S,S
0.13,S,S,D,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,V,S,S
0.09,S,S,D,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,V,S,S
0.09,S,S,D,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,S,S,V,S,S,S,D,S,S,V,S,S
0.27,S,S,D,S,S,S,S,S,S,S,S,S,S,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,I,S,V,S,S,S,D,S,S,V,S,S
0.02,S,S,D,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,I,S,V,S,S,S,D,S,S,V,S,S
0.13,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,I,S,V,S,S,S,D,S,S,V,S,S
0.00,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,I,V,V,S,S,S,D,S,S,V,S,S
0.16,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,S,V,S,S,S,V,S,I,V,V,S,S,S,D,V,S,V,S,S
0.03,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,S,I,V,V,S,S,S,D,V,S,V,S,S
0.05,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,I,V,V,S,S,S,D,V,S,V,S,S
0.10,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,I,V,V,S,I,S,D,V,S,V,S,S
0.01,S,S,D,S,S,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,I,V,V,S,D,S,D,V,S,V,S,S
0.00,S,S,D,S,V,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,I,V,V,S,D,S,D,V,S,V,S,S
0.17,S,S,D,V,V,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,I,V,V,S,D,S,D,V,S,V,S,S
0.34,S,S,D,V,V,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,S,V,V,S,D,S,D,V,S,V,S,S
0.11,S,S,D,V,V,S,S,V,S,S,S,S,V,V,V,S,V,S,S,S,D,V,V,S,S,S,V,V,V,V,V,S,D,S,D,V,S,V,S,S
0.04,S,S,D,V,V,S,S,V,S,S,S,S,V,V,V,S,V,S,S,V,D,V,V,S,S,S,V,V,V,V,V,S,D,S,D,V,S,V,S,S
