0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.26,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.04,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.12,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,I,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.08,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,S,D,S,S,S,S,S,S,I,S,S,V,S,S,S,S,D,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,D,S,S,S,S,S,S,I,S,S,V,S,S,S,S,D,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,S,S,D,S,S,S,S,S,S,I,S,S,V,V,S,S,S,D,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,D,S,S,S,S,S,S,I,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,V,D,S,S,S,S,S,S,I,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.00,S,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S
0.07,S,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S
0.04,I,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S
0.01,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S
0.27,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,S,V,S,S,S,S,V,V,S,S,S,S
0.05,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,S,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.02,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,I,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.00,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,S,D,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.16,D,S,V,D,S,S,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,V,D,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.05,D,S,V,D,S,V,S,S,S,S,D,S,S,V,V,S,S,S,D,V,V,V,D,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.04,D,S,V,D,S,V,S,S,S,S,D,S,S,V,V,S,I,S,D,V,V,V,D,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,S
0.05,D,S,V,D,S,V,S,S,S,S,D,S,S,V,V,S,I,S,D,V,V,V,D,V,S,S,V,V,V,V,V,S,S,S,V,V,S,S,S,S
0.08,D,S,V,D,S,V,S,S,S,S,D,S,S,V,V,S,I,S,D,V,V,V,D,V,S,S,V,V,V,V,V,S,I,S,V,V,S,S,S,S
