0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V
0.26,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V
0.00,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V
0.18,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V
0.00,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V
0.01,V,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V
0.07,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V
0.03,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,V,V
0.14,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,V
0.04,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,V
0.01,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,V,I,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,V
0.01,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,V
0.02,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,V,V
0.11,V,S,S,V,S,S,V,S,V,S,S,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,V,V
0.03,V,S,S,V,S,S,V,S,V,V,S,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,V,S,V,V,V,V,V
0.11,V,S,S,V,S,S,V,S,V,V,S,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,S,S,S,S,V,S,V,V,S,V,V,V,V,V
0.07,V,S,S,V,S,S,V,S,V,V,S,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.08,V,S,S,V,S,S,V,S,V,V,I,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.02,V,S,S,V,S,S,V,S,V,V,D,S,S,S,V,V,V,D,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.31,V,S,S,V,S,S,V,S,V,V,D,S,S,S,V,V,V,D,S,V,V,S,I,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.01,V,S,S,V,S,S,V,S,V,V,D,S,V,S,V,V,V,D,S,V,V,S,I,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.05,V,S,S,V,S,S,V,S,V,V,D,S,V,S,V,V,V,D,S,V,V,S,D,S,S,S,V,S,S,S,V,S,V,V,S,V,V,V,V,V
0.15,V,S,S,V,S,S,V,S,V,V,D,S,V,S,V,V,V,D,S,V,V,S,D,S,S,S,V,S,V,S,V,S,V,V,S,V,V,V,V,V
