0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.44,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.22,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.35,S,S,S,S,S,S,V,S,I,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.02,S,S,S,S,S,S,V,I,I,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S
0.03,S,S,S,S,S,S,V,I,I,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,I
0.01,S,S,S,S,S,S,V,I,D,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,I
0.00,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,I
0.04,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,S,S,S,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D
0.20,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,S,S,I,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D
0.05,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,S,S,D,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D
0.24,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,D,S,D
0.16,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,S,S,I,S,S,S,S,S,S,S,D,S,D
0.01,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S,D,S,D
0.02,S,S,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,S,S,D,S,D
0.32,S,I,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,S,S,D,S,D
0.03,S,D,S,S,S,S,V,D,D,S,S,S,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,S,S,D,S,D
0.09,S,D,S,S,S,S,V,D,D,S,S,I,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,S,S,D,S,D
0.02,S,D,S,S,S,S,V,D,D,S,S,D,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,S,S,D,S,D
0.11,S,D,S,S,S,S,V,D,D,S,S,D,S,S,D,S,V,S,D,S,D,D,S,S,V,S,S,V,S,D,S,S,S,S,S,I,S,D,S,D
