0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.43,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,I,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,D,D,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,S,D,D,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,V,I,S,V,S,S,S,S,S,S,V,S,D,D,S,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,V,I,S,V,S,S,S,S,S,S,V,S,D,D,I,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,V,I,S,V,S,S,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,V,I,V,V,S,S,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,V,I,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,S,S,S,D,S,S,S,S,S,S,S
0.34,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,V,S,S,D,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,S,S,S,S,V,S,V,S,I,D,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,I,S,S,S,V,S,V,S,I,D,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,D,S,S,S,V,S,V,S,I,D,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.14,S,S,I,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.00,S,S,D,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.06,I,S,D,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,S,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.08,I,S,D,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,I,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.02,D,S,D,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,I,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
0.02,D,S,D,S,S,S,V,D,V,V,S,V,S,S,S,S,V,S,D,D,D,D,S,D,S,S,S,V,S,V,S,D,D,S,S,S,S,S,S,S
