0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,D,S,S,S,I,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.14,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.03,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.28,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,I,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.14,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.00,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.01,I,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.03,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.56,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,I,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.02,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S
0.69,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,I,S,S,S
0.02,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,V,S,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.09,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,V,S,I,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.00,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,D,S,D,S,S,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.38,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,I,S,D,S,D,S,S,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.03,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,D,S,D,S,D,S,S,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.38,D,S,S,S,I,S,D,S,S,S,S,S,S,S,S,D,D,S,D,S,D,S,S,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.04,D,S,S,S,D,S,D,S,S,S,S,S,S,S,S,D,D,S,D,S,D,S,S,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.00,D,S,S,S,D,S,D,S,S,S,S,S,S,S,S,D,D,S,D,S,D,S,I,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.02,D,S,S,S,D,S,D,S,S,S,S,I,S,S,S,D,D,S,D,S,D,S,I,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.00,D,S,S,S,D,S,D,S,S,S,S,I,S,S,S,D,D,S,D,S,D,S,D,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
0.01,D,S,S,S,D,S,D,S,S,S,S,D,S,S,S,D,D,S,D,S,D,S,D,V,S,D,S,S,S,D,S,S,S,D,S,S,D,S,S,S
