0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.48,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,D,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.20,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,I,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.12,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.01,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.00,S,S,S,S,D,S,S,S,I,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.08,S,S,S,S,D,S,S,S,I,S,S,S,S,S,I,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.01,S,S,S,S,D,S,S,S,D,S,S,S,S,S,I,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.01,S,S,S,S,D,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.02,S,S,S,S,D,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,S,S,D,S,I,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.00,S,S,S,S,D,S,S,S,D,S,S,S,S,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,S,I,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.04,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,S,S,S,S,S,S,D,S,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,S,S,S,S,S,S,D,I,S,S,S
0.02,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,S,S,S,S,S,S,D,D,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,S,S,S,S,D,S,D,S,D,S,V,S,S,S,S,S,D,D,S,S,S
0.21,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,I,S,S,S,D,S,D,S,D,S,V,S,S,S,S,S,D,D,S,S,S
0.06,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,D,S,S,S,D,S,D,S,D,S,V,S,S,S,S,S,D,D,S,S,S
0.77,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,D,S,S,S,D,S,D,S,D,S,V,S,S,S,S,V,D,D,S,S,S
0.33,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,D,S,S,S,D,S,D,S,D,S,V,S,S,S,S,V,D,D,S,I,S
0.00,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,D,S,S,S,D,S,D,S,D,S,V,S,S,S,S,V,D,D,S,D,S
0.08,S,S,S,S,D,S,S,S,D,S,S,S,D,S,D,S,D,S,S,D,S,S,S,D,S,D,I,D,S,V,S,S,S,S,V,D,D,S,D,S
