0,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.03,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.03,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.06,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S
0.02,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S
0.04,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,S
0.05,D,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,S
0.04,D,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,V,S
0.02,D,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.02,D,S,V,S,S,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.02,D,S,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.01,D,S,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.01,D,S,V,S,V,S,S,S,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.09,D,S,V,S,V,V,S,S,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.03,D,S,V,S,V,V,S,V,S,S,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.04,D,S,V,S,V,V,S,V,S,V,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.10,D,V,V,S,V,V,S,V,S,V,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S
0.01,D,V,V,S,V,V,S,V,S,V,S,V,S,S,V,S,S,V,S,V,V,D,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V
0.02,D,V,V,S,V,V,S,V,S,V,S,V,S,S,V,S,S,V,S,V,V,D,V,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V
0.01,D,V,V,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,S,V,V,D,V,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V
0.01,D,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,V,V,D,V,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V
0.01,D,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,V,V,D,V,V,S,S,S,V,S,S,S,S,S,V,V,S,V,V,V,V
0.13,D,V,V,S,V,V,S,V,V,V,S,V,S,S,V,V,S,V,S,V,V,D,V,V,S,S,V,V,S,S,S,S,S,V,V,S,V,V,V,V
